date,load,temp,humidity,pressure,wind_speed,clouds_all,hour,day_of_week,month,is_weekend,sin_hour,cos_hour,sin_dow,cos_dow,sin_doy,cos_doy
2018-09-18 05:00:00+00:00,0.2388114341851041,0.2638994685805274,1.3965976926897083,-0.0141640477765367,-0.7743840630126045,-0.4830768887264154,5,1,9,0,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 06:00:00+00:00,0.5613238996293574,0.260013628618125,1.3157383204083637,0.0092738344838248,-0.7743840630126045,0.1541382630100925,6,1,9,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 07:00:00+00:00,0.8399676155019042,0.2433600287792516,1.4505039408772713,0.0795874812648963,-1.0703983048918309,0.0962096128522282,7,1,9,0,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 08:00:00+00:00,1.0529184300057652,0.338285547860826,1.3561680065490356,0.1499011280459677,-0.9223911839522176,0.1541382630100925,8,1,9,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 09:00:00+00:00,1.1871700304538515,0.5597784257178329,1.05968364151744,0.1967768925666776,-1.218405425831444,0.559638814115143,9,1,9,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 10:00:00+00:00,1.3910825598700745,0.7557357838219,0.6688633421576086,0.1967768925666776,-1.218405425831444,0.7913534147466005,10,1,9,0,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 11:00:00+00:00,1.4636092865489256,1.078538060698716,0.0219883639068523,0.173339010306316,-1.218405425831444,0.2120669131679569,11,1,9,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 12:00:00+00:00,1.2663101364651208,1.2520130590203062,-0.3284022493123066,0.1499011280459677,-0.9223911839522176,-0.0196476874635005,12,1,9,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 13:00:00+00:00,1.1701956901673118,1.3752496978279627,-0.5305506800156677,0.0561495990045347,-0.1823555792541516,-0.0196476874635005,13,1,9,0,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 14:00:00+00:00,1.154103133791761,1.4321494972774458,-0.6383631763907938,0.0327117167441864,-0.1823555792541516,0.6175674642730075,14,1,9,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 15:00:00+00:00,1.1624800809461575,1.4571298970357538,-0.6518397384376847,0.0092738344838248,0.4096729045043009,1.023068015378058,15,1,9,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 16:00:00+00:00,1.0176470735662022,1.3927359776587802,-0.5575038041094491,0.0327117167441864,1.4457227510815935,0.8492820649044649,16,1,9,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 17:00:00+00:00,0.9102898824032828,1.2614500989289985,-0.2340663149840715,0.0561495990045347,0.4096729045043009,0.8492820649044649,17,1,9,0,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 18:00:00+00:00,1.1904767201200606,1.1840108596782415,0.0219883639068523,0.1030253635252445,-0.1823555792541516,1.4285685664831085,18,1,9,0,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 19:00:00+00:00,1.1640232027903883,0.9863881415902862,0.4262852253135746,0.1264632457856061,-0.6263769420729912,1.115753855630641,19,1,9,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 20:00:00+00:00,0.4486760050005033,0.8384486630216361,0.6688633421576086,0.2202147748270259,-0.9223911839522176,0.3279242134836856,20,1,9,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 21:00:00+00:00,-0.1191928336764593,0.7202081041656383,0.8979648969547506,0.3374041861288072,-0.7743840630126045,0.7102533045255905,21,1,9,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 22:00:00+00:00,-0.4156926737465349,0.6569244247779237,1.019253955376767,0.3139663038684589,-0.7743840630126045,0.1541382630100925,22,1,9,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-18 23:00:00+00:00,-0.7260806104146884,0.6125148252075956,1.019253955376767,0.3139663038684589,-0.478369821133378,0.4321957837678415,23,1,9,0,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.9753363880767836,-0.2207236509605022
2018-09-19 00:00:00+00:00,-0.8947217833913484,0.545900425852106,1.2079258240332382,0.3842799506495304,-0.9223911839522176,0.2120669131679569,0,2,9,0,0.0,1.0,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 01:00:00+00:00,-0.99061578371141,0.4612446266711695,1.5583164372523968,0.3842799506495304,-1.0703983048918309,0.2120669131679569,1,2,9,0,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 02:00:00+00:00,-1.0131012734416314,0.4329335069450863,1.4639805029241622,0.3608420683891688,-1.218405425831444,0.6754961144308718,2,2,9,0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 03:00:00+00:00,-0.9167663811660752,0.4071204271948337,1.5448398752055068,0.3374041861288072,-0.7743840630126045,0.6754961144308718,3,2,9,0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 04:00:00+00:00,-0.4452324347646688,0.3077539481562257,1.6122226854399606,0.3374041861288072,-0.9223911839522176,0.5248816240204244,4,2,9,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 05:00:00+00:00,0.2723192228026888,0.2655648285644152,1.6256992474868506,0.3374041861288072,-0.478369821133378,0.38585286364155,5,2,9,0,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 06:00:00+00:00,0.587336525003535,0.2869369483576366,1.5448398752055068,0.3842799506495304,-0.9223911839522176,-0.0775763376213648,6,2,9,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 07:00:00+00:00,0.8778843236744344,0.2527970686879469,1.4639805029241622,0.4545935974305885,-1.218405425831444,-0.4367339686001238,7,2,9,0,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 08:00:00+00:00,1.0771674875579649,0.4271047470014797,0.9923008312829862,0.52490724421166,-0.478369821133378,-0.4019767785054053,8,2,9,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 09:00:00+00:00,1.2433837547794049,0.7471314239051504,0.3993321012197937,0.5483451264720216,-0.478369821133378,-0.7147914893578728,9,2,9,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 10:00:00+00:00,1.4404624588854626,1.028854821179414,-0.0453944463276013,0.618658773253093,-1.0703983048918309,-0.0775763376213648,10,2,9,0,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 11:00:00+00:00,1.5281999580288752,1.2558988989827091,-0.6922694245783565,0.618658773253093,-1.366412546771057,-0.4830768887264154,11,2,9,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 12:00:00+00:00,1.3736673276280402,1.4307616972908728,-0.8944178552817177,0.5952208909927315,-1.218405425831444,-0.4830768887264154,12,2,9,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 13:00:00+00:00,1.3145878055917724,1.5823094558246118,-0.9078944173286086,0.52490724421166,0.2616657835646876,-0.251362288094958,13,2,9,0,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 14:00:00+00:00,1.3088562101703436,1.637821455287522,-0.9213709793754996,0.5014693619513118,0.1136586626250746,-0.0196476874635005,14,2,9,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 15:00:00+00:00,1.296070343461002,1.6411521752552969,-0.9887537896099532,0.4545935974305885,0.1136586626250746,0.38585286364155,15,2,9,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 16:00:00+00:00,1.145505740659618,1.575648015889064,-0.948324103469281,0.4311557151702402,0.1136586626250746,-0.0775763376213648,16,2,9,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 17:00:00+00:00,0.9980273815466956,1.509033616533573,-0.8674647311879363,0.4311557151702402,-0.3303627001937649,0.38585286364155,17,2,9,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 18:00:00+00:00,1.289677410106331,1.4024505775647882,-0.584456928203231,0.4311557151702402,-0.3303627001937649,0.7334247645887362,18,2,9,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 19:00:00+00:00,1.2704986100423188,1.24174333911967,-0.2475428770309624,0.4780314796909501,-0.6263769420729912,-0.4830768887264154,19,2,9,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 20:00:00+00:00,0.556033196163423,1.0505045009699474,0.0085118018599614,0.5014693619513118,-0.9223911839522176,-0.4830768887264154,20,2,9,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 21:00:00+00:00,0.0018320081067908,0.9528033819152286,0.3993321012197937,0.5717830087323699,-1.0703983048918309,-0.7147914893578728,21,2,9,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 22:00:00+00:00,-0.3264120527588913,0.7751649836339182,0.6149570939700448,0.618658773253093,-0.478369821133378,-0.9465060899893304,22,2,9,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-19 23:00:00+00:00,-0.6341546376940776,0.7135466642300895,0.7092930282982804,0.5952208909927315,-0.6263769420729912,-0.9465060899893304,23,2,9,0,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-0.978988873740932,-0.2039136706831147
2018-09-20 00:00:00+00:00,-0.8444601004649713,0.635274744987388,0.9788242692360952,0.5952208909927315,-0.9223911839522176,-0.3903910484738323,0,3,9,0,0.0,1.0,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 01:00:00+00:00,-0.9441016824067364,0.5753217855674476,1.0866367656112208,0.5483451264720216,-0.6263769420729912,-0.3903910484738323,1,3,9,0,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 02:00:00+00:00,-0.9959064871773444,0.4801187064885588,1.261832072220801,0.5483451264720216,-0.9223911839522176,-0.5294198088527069,2,3,9,0,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 03:00:00+00:00,-0.940354100785033,0.4321008269531422,1.3292148824552548,0.4780314796909501,-0.478369821133378,-0.5294198088527069,3,3,9,0,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 04:00:00+00:00,-0.4829286969594517,0.3924097473371617,1.477457064971053,0.4780314796909501,-0.3303627001937649,-0.5410055388842797,4,3,9,0,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 05:00:00+00:00,0.2577697882713691,0.3613230276379327,1.3292148824552548,0.4545935974305885,-0.6263769420729912,-0.5410055388842797,5,3,9,0,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 06:00:00+00:00,0.5564740881189174,0.3846380674123553,1.2079258240332382,0.4545935974305885,-0.478369821133378,-0.3672195884106867,6,3,9,0,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 07:00:00+00:00,0.8666415788093237,0.3599352276513612,1.1809726999394563,0.52490724421166,-1.0703983048918309,-0.3672195884106867,7,3,9,0,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 08:00:00+00:00,1.0648225128041178,0.5367409459407246,0.7362461523920623,0.5014693619513118,-0.3303627001937649,-0.8538202497367473,8,3,9,0,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 09:00:00+00:00,1.2440450927126467,0.8689802627262344,0.1567539843757598,0.5014693619513118,-0.6263769420729912,-1.3172494509996622,9,3,9,0,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 10:00:00+00:00,1.4957943993000269,1.239245299143838,-0.6114100522970124,0.5014693619513118,-0.6263769420729912,-1.4099352912522451,10,3,9,0,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 11:00:00+00:00,1.5711869236895926,1.3899603776856342,-1.1235194100788606,0.4780314796909501,-0.9223911839522176,-1.1782206906207875,11,3,9,0,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 12:00:00+00:00,1.4426669186629353,1.5770358158756377,-1.3256678407822218,0.3608420683891688,-0.6263769420729912,-0.7147914893578728,12,3,9,0,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 13:00:00+00:00,1.373226435672546,1.702770494659125,-1.2852381546415494,0.3374041861288072,0.5576800254439143,-0.7147914893578728,13,3,9,0,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 14:00:00+00:00,1.4122453737338123,1.8090759736305968,-1.6491053299075995,0.2905284216080973,0.8536942673231406,-0.4830768887264154,14,3,9,0,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 15:00:00+00:00,1.410481805911834,1.8337788133915909,-1.5547693955793642,0.1967768925666776,0.7056871463835273,-0.4830768887264154,15,3,9,0,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 16:00:00+00:00,1.2687350422203407,1.8015818537031032,-1.6491053299075995,0.1499011280459677,0.7056871463835273,-0.4830768887264154,16,3,9,0,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 17:00:00+00:00,1.1708570281005537,1.7130402145597623,-1.500863147391801,0.1264632457856061,0.5576800254439143,-0.4830768887264154,17,3,9,0,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 18:00:00+00:00,1.4389193370412316,1.4951556166678457,-1.1909022203133144,0.1499011280459677,0.1136586626250746,-0.251362288094958,18,3,9,0,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 19:00:00+00:00,1.3227443067684217,1.3363912982039268,-0.3014491252185252,0.173339010306316,0.1136586626250746,0.1541382630100925,19,3,9,0,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 20:00:00+00:00,0.6001223917128765,1.1051838204409132,0.0354649259537433,0.1967768925666776,-0.1823555792541516,-0.0775763376213648,20,3,9,0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 21:00:00+00:00,0.0293877553251994,0.9347619820897816,0.3589024150791209,0.2202147748270259,-0.478369821133378,-0.0775763376213648,21,3,9,0,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 22:00:00+00:00,-0.2582942456349855,0.7643401437386524,0.4936680355480283,0.2202147748270259,-0.478369821133378,-0.4830768887264154,22,3,9,0,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-20 23:00:00+00:00,-0.5748546696800625,0.6263928250733225,0.6419102180638268,0.2202147748270259,-0.6263769420729912,-1.085534850368205,23,3,9,0,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.9823516608469236,-0.1870433490699165
2018-09-21 00:00:00+00:00,-0.8094091900031557,0.5556150257581141,0.6688633421576086,0.2202147748270259,-0.3303627001937649,-1.085534850368205,0,4,9,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.9854237542919524,-0.1701176783204905
2018-09-21 01:00:00+00:00,-0.8920764316583812,0.4445910268322957,0.9383945830954236,0.1967768925666776,-0.1823555792541516,-1.085534850368205,1,4,9,0,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.9854237542919524,-0.1701176783204905
2018-09-21 02:00:00+00:00,-0.9639418204039908,0.338285547860826,1.2214023860801282,0.173339010306316,-0.6263769420729912,-1.3172494509996622,2,4,9,0,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.9854237542919524,-0.1701176783204905
2018-09-21 03:00:00+00:00,-0.8975875811020629,0.3091417481427987,1.019253955376767,0.1499011280459677,-0.6263769420729912,-0.3672195884106867,3,4,9,0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.9854237542919524,-0.1701176783204905
